IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;8;INC000007805332;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805335;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805337;1;143;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805339;1;122;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805340;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805341;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805372;1;114;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805379;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805383;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805385;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805386;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805387;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805388;1;57;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007805389;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805391;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805392;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805395;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805399;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805401;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805403;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805405;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805406;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805408;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805413;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805416;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805419;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805423;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805425;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805426;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805429;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805433;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805435;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805436;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805440;1;254;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805644;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805646;1;139;300;No Vencido;0;Pendiente;
11;CONNECTIS Argentina;2025;8;INC000007805659;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805660;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805662;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805663;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805668;1;94;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805669;1;146;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805671;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805674;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805678;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805679;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805681;1;111;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805689;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805693;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805695;1;100;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007805696;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805697;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805699;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805702;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805714;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805716;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805717;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805725;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805726;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805728;1;106;300;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;8;INC000007805734;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805741;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805808;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805831;1;57;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007805845;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805849;1;205;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805850;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805856;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805858;1;53;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007805859;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805864;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805865;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805866;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805867;1;94;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805868;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805871;1;73;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805893;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805905;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805906;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805910;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805911;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805926;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805928;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805929;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805934;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007805935;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806047;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806052;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806053;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806057;1;113;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806058;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806062;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806064;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806066;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806067;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806068;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806070;1;57;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806071;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806074;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806076;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806077;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806081;1;158;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806084;1;152;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806085;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806089;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806093;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806096;1;51;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007806097;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806099;1;111;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806109;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806122;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806126;1;149;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806127;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806133;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806134;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806135;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806139;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806146;1;148;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806147;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806155;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806158;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806159;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806160;1;156;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806166;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806168;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806177;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806178;1;152;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806180;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806188;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806190;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806193;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806195;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806196;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806198;1;196;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806201;1;184;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806205;1;200;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806207;1;98;300;No Vencido;0;Pendiente;
11;CONNECTIS Argentina;2025;8;INC000007806208;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806212;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806216;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806218;1;204;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806221;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806226;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806228;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806229;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806231;1;162;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806236;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806241;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806242;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806345;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806346;1;192;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806347;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806354;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806355;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806357;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806359;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806364;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806366;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806368;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806369;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806371;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806373;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806374;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806375;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806377;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806378;1;45;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007806381;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806383;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806385;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806389;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806393;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806395;1;73;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806406;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806407;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806408;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806409;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806411;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806415;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806416;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806417;1;211;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806428;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806431;1;190;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806433;1;170;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806436;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806439;1;195;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007806441;1;248;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806442;1;185;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806444;1;54;300;No Vencido;0;En Curso;
11;CONNECTIS Argentina;2025;8;INC000007806446;1;197;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806449;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806451;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806455;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806456;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806457;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806458;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806459;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806464;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806466;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806472;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806474;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806475;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806476;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806477;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806478;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806479;1;122;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806480;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806481;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806482;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806483;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806485;1;186;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806487;1;57;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806488;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806492;1;205;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806494;1;170;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806496;1;190;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806498;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806499;1;185;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806503;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806505;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806506;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806507;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806509;1;144;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806511;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806513;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806515;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806516;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806519;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806522;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806525;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806526;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806532;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806533;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806537;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806638;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806646;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806674;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806678;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806679;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806684;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806685;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806691;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806714;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806843;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806845;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806851;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806857;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806869;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007806936;1;201;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807042;1;146;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807045;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807046;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807049;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807051;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807054;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807055;1;91;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007807058;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807060;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807062;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807065;1;16;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007807073;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807080;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807082;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807087;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807095;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807097;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807101;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807103;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807108;1;141;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807110;1;147;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807112;1;137;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807114;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807116;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807119;1;208;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807126;1;178;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807130;1;122;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807131;1;209;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807137;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807138;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807180;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807322;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807324;1;98;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807343;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807345;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807348;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807350;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807354;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807356;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807362;1;153;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807366;1;41;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007807368;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007807369;1;65;300;No Vencido;0;Cerrado;
