IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;5;INC000007680588;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680593;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680595;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680599;1;266;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680604;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680607;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680614;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680650;1;141;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007680662;1;22;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007680663;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680664;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680667;1;166;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680668;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680673;1;170;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680682;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680686;1;114;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680688;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680694;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680697;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680709;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680711;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680712;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680738;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680740;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680760;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680818;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007680991;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681079;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681085;1;209;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681087;1;210;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681094;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681095;1;233;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681096;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681097;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681105;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681112;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681113;1;148;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681115;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681118;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681119;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681121;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681123;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681126;1;57;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681134;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681137;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681138;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681140;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681158;1;202;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681161;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681164;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681167;1;176;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681169;1;152;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681170;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681172;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681173;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681175;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681182;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681185;1;181;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681187;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681188;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681191;1;185;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681192;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681195;1;146;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681196;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681197;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681199;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681201;1;183;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681202;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681203;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681204;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681208;1;147;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681211;1;138;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681221;1;280;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681222;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681223;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681227;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681231;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681232;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681235;1;216;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681236;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681251;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681347;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681348;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681360;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681361;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681362;1;212;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681366;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681370;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681371;1;122;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681372;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681374;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681376;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681381;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681382;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681383;1;172;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681385;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681387;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681391;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681399;1;167;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681401;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681410;1;166;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681413;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681414;1;176;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681418;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681424;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681426;1;166;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681430;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681431;1;146;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681432;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681434;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681435;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681438;1;97;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007681440;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681442;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681451;1;5;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007681498;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681503;1;133;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681543;1;166;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681545;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681549;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681564;1;122;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681568;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681569;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681584;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681585;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681587;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681588;1;168;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681591;1;177;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681593;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681606;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681610;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681613;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681614;1;159;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681615;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681616;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681619;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681620;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681626;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681627;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681640;1;130;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007681641;1;132;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681643;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681646;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681647;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681651;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681655;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681669;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681677;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681678;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681679;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681690;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681697;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681698;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681700;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681701;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681704;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681713;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681715;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681717;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681718;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681720;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681723;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681724;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681725;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681731;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681738;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681741;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681744;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681756;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681794;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681880;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681886;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681914;1;113;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681918;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681928;1;95;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007681932;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681945;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681948;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681951;1;139;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681953;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681955;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681956;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681959;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681961;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681965;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681973;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681975;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681978;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007681988;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682046;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682051;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682057;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682060;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682061;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682064;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682070;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682073;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682090;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682122;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682130;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682292;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682295;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682302;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682303;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682311;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682317;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682320;1;34;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007682321;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682322;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682328;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682335;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682336;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682393;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682405;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682409;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682412;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682414;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682424;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682431;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682433;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682436;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682438;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682546;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682549;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682560;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682561;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682568;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682578;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682581;1;111;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682583;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682588;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682594;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682595;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682600;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682610;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682612;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682619;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682631;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682640;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682645;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682648;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682649;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682652;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682660;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682665;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682670;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007682683;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007645290;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007649272;1;0;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007649344;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007650011;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651357;1;158;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651361;1;211;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651427;1;21;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651429;1;46;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651450;1;165;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651452;1;240;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651521;1;21;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651522;1;11;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651546;1;20;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651797;1;5;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651905;1;448;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652039;1;104;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652174;1;290;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652201;1;71;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652281;1;360;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652343;1;158;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653020;1;61;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653102;1;18;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653828;1;21;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653836;1;81;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653957;1;130;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654120;1;219;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654126;1;240;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654218;1;174;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654461;1;85;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654496;1;41;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654787;1;10;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654914;1;161;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007655035;1;291;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007655070;1;129;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007655103;1;370;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007655231;1;306;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007655260;1;210;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007655262;1;330;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007655283;1;309;600;No Vencido;0;Cerrado;
