IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;2;INC000007566317;1;174;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566327;1;147;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566359;1;103;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566394;1;74;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566451;1;205;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566548;1;160;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566684;1;282;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566753;1;49;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566828;1;225;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007566881;1;120;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007567218;1;239;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007567664;1;249;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007567937;1;325;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007567947;1;380;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007567975;1;315;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007567985;1;289;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007568050;1;312;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007568052;1;310;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007568067;1;293;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007568111;1;226;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570339;1;428;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570368;1;91;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570401;1;90;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570555;1;305;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570705;1;308;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570775;1;11;600;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;2;INC000007570777;1;323;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570901;1;170;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570928;1;107;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571067;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571443;1;303;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571685;1;78;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571793;1;84;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571796;1;79;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571869;1;271;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007572062;1;165;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007572608;1;110;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007572720;1;235;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007573446;1;230;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007573530;1;22;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007573540;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007574387;1;181;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007574422;1;139;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007574454;1;198;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007574464;1;182;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007574479;1;186;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007574584;1;278;600;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;2;INC000007574671;1;159;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007575141;1;17;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007575257;1;185;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007575311;1;168;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007575332;1;162;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007575354;1;395;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007575379;1;60;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007575506;1;387;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007575609;1;90;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007575647;1;114;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007575809;1;136;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007576750;1;1007;600;Vencido;407;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007577029;1;16;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007577213;1;322;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007577394;1;82;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007577584;1;404;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007577712;1;119;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007577772;1;97;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007577780;1;251;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007578195;1;169;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007578241;1;0;600;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;2;INC000007578338;1;133;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007578348;1;276;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007578700;1;284;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007578774;1;89;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007578840;1;145;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007578847;1;226;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007578866;1;4;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007579347;1;143;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007579473;1;126;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007579520;1;530;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007579542;1;509;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007579661;1;12;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007579760;1;56;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007579779;1;332;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007579963;1;35;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580150;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580441;1;119;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580454;1;476;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580469;1;137;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580478;1;143;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580518;1;480;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580582;1;466;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580634;1;444;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580689;1;437;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580780;1;103;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580808;1;95;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580888;1;26;600;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;2;INC000007580915;1;563;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580959;1;551;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581104;1;146;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581312;1;142;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581371;1;262;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007581655;1;489;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581660;1;200;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583234;1;540;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583288;1;203;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583298;1;254;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583316;1;241;600;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;2;INC000007583336;1;288;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583453;1;151;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583461;1;132;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583509;1;101;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583510;1;98;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583621;1;431;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583641;1;225;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583677;1;222;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583698;1;58;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583849;1;330;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583969;1;237;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007584072;1;205;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007584809;1;232;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007584838;1;365;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007585181;1;241;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007585267;1;390;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007585348;1;161;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007585393;1;108;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007585396;1;121;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007586209;1;226;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007586213;1;233;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007586388;1;172;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007586613;1;291;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007586620;1;462;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007586662;1;333;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007586685;1;117;600;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;2;INC000007586881;1;262;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007587220;1;102;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007587222;1;156;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007587224;1;155;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007587462;1;154;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007587647;1;507;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007587884;1;370;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007588104;1;200;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007588392;1;81;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007588495;1;182;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007588614;1;223;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007588639;1;216;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007588641;1;184;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007588894;1;450;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007589370;1;115;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007589372;1;115;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000004780292;1;824619;3300;Vencido;821319;Resuelto;
11;CONNECTIS Argentina;2025;2;INC000004835885;1;825862;3300;Vencido;822562;Resuelto;
11;CONNECTIS Argentina;2025;2;INC000004839371;1;826069;3300;Vencido;822769;Resuelto;
11;CONNECTIS Argentina;2025;2;INC000004840730;1;824991;3300;Vencido;821691;Resuelto;
11;CONNECTIS Argentina;2025;2;INC000004845710;1;825262;3300;Vencido;821962;Resuelto;
11;CONNECTIS Argentina;2025;2;INC000004853984;1;824026;3300;Vencido;820726;Resuelto;
11;CONNECTIS Argentina;2025;2;INC000006563016;1;361322;3300;Vencido;358022;Resuelto;
11;CONNECTIS Argentina;2025;2;INC000006567056;1;361293;3300;Vencido;357993;Resuelto;
11;CONNECTIS Argentina;2025;2;INC000007558857;1;976;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007559156;1;701;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007559756;1;365;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007560490;1;59;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007560825;1;598;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562115;1;368;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562229;1;359;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562637;1;140;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563144;1;137;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563492;1;185;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563555;1;359;3300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007563672;1;403;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563802;1;266;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564730;1;221;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564816;1;147;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564987;1;218;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565016;1;239;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007567421;1;477;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007567555;1;102;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007567620;1;291;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007568002;1;259;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007568018;1;438;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007568608;1;367;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007568666;1;298;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007569449;1;327;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570149;1;744;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570309;1;338;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570333;1;151;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570413;1;768;3300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007570588;1;335;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570589;1;904;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570744;1;597;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571596;1;103;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571659;1;87;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571688;1;124;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007572476;1;315;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007572658;1;559;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007572881;1;17;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007572937;1;272;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007572994;1;71;3300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007573083;1;311;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007573137;1;1026;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007573244;1;69;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007573442;1;111;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007573835;1;562;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007574006;1;407;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007574121;1;330;3300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007574503;1;74;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007574560;1;69;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007575307;1;286;3300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007575312;1;227;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007578240;1;266;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007578793;1;327;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580320;1;422;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007580865;1;710;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581576;1;311;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582157;1;526;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583225;1;420;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007584955;1;1056;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007585142;1;489;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007586139;1;317;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007586168;1;604;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007586768;1;770;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007587321;1;485;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007588080;1;875;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007588673;1;455;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007588730;1;362;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007589164;1;273;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007556703;1;7224;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007556994;1;8268;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007557621;1;5575;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007557957;1;5739;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007558741;1;5805;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007558771;1;5931;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007558804;1;7360;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007559126;1;6909;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007559393;1;6802;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007559745;1;5494;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562127;1;375;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562128;1;227;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562129;1;316;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562210;1;1387;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562211;1;316;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562212;1;255;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562213;1;150;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562214;1;1387;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562264;1;1473;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562284;1;3039;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562868;1;1302;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562872;1;2662;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007562944;1;101;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563308;1;191;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563309;1;108;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563310;1;318;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563412;1;282;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563413;1;267;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563414;1;136;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563415;1;541;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563428;1;3344;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563431;1;3114;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564439;1;65;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564488;1;65;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564489;1;408;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564490;1;307;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564491;1;168;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564492;1;325;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564493;1;307;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564517;1;305;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564519;1;1701;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565006;1;1405;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565168;1;1627;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565178;1;8;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565183;1;1356;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565348;1;9558;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565968;1;328;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566039;1;323;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566040;1;91;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566068;1;231;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566086;1;357;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566087;1;113;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566088;1;206;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566089;1;46;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566091;1;222;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566319;1;1190;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007566806;1;957;50000;No Vencido;0;Cerrado;
