IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;1;INC000007547355;1;460;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007548950;1;381;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007548953;1;489;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549263;1;179;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549370;1;741;3300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;1;INC000007549455;1;213;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549799;1;327;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549879;1;501;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551375;1;754;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007552038;1;351;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007552375;1;237;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007552561;1;221;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007553850;1;312;3300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;1;INC000007554209;1;98;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007555385;1;323;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007556601;1;698;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007557564;1;175;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007557652;1;134;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007557710;1;425;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007558276;1;525;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007558490;1;383;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007558821;1;392;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007558857;1;436;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007559065;1;241;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007559419;1;299;3300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007507170;1;9017;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007517797;1;431;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007517798;1;440;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007517854;1;47;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007517868;1;446;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007517869;1;371;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007517870;1;206;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007517871;1;206;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007518292;1;89;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007518350;1;200;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007518433;1;119;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007518448;1;132;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007518525;1;4;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007519538;1;204;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007519539;1;501;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007519584;1;558;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007519585;1;458;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007519586;1;137;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007519587;1;304;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007519588;1;478;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007519589;1;79;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007519590;1;128;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007519602;1;401;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007519744;1;4680;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007519762;1;420;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007521519;1;4287;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007522718;1;3027;50000;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;1;INC000007523217;1;45;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007523219;1;157;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007523220;1;158;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007523221;1;494;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007523222;1;274;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007523223;1;371;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007523224;1;274;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007523329;1;293;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007523330;1;423;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007523333;1;503;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007523348;1;1481;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007523412;1;1480;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007523439;1;1489;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007524675;1;1217;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007524982;1;2403;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007528824;1;1440;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007528834;1;1497;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007528919;1;465;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007528958;1;254;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007528959;1;54;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007528960;1;189;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007528961;1;240;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007528962;1;541;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007528963;1;92;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007529074;1;1668;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007529358;1;371;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007529365;1;19;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007530048;1;1146;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007530281;1;1333;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007531372;1;3378;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007531374;1;135;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007531375;1;321;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007531376;1;107;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007531377;1;225;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007531465;1;17;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007531472;1;198;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007531473;1;107;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007531474;1;106;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007531614;1;1299;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007531942;1;1133;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007532106;1;996;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007532130;1;7000;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007532157;1;934;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007532210;1;948;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007532853;1;449;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007532882;1;78;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007532883;1;224;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007532884;1;248;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007532946;1;269;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007532947;1;154;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007532948;1;187;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007532949;1;97;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007533040;1;58;50000;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;1;INC000007533109;1;1800;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007533309;1;5645;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007533927;1;432;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007533990;1;566;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007534000;1;42;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007534001;1;315;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007534002;1;279;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007534003;1;129;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007534004;1;153;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007534005;1;238;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007534006;1;107;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007534168;1;4652;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007534175;1;4619;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007534319;1;113;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007534506;1;5905;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007534588;1;3959;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007538116;1;82;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007538135;1;114;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007538136;1;200;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007538137;1;367;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007538138;1;355;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007538170;1;151;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007538171;1;456;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007538172;1;121;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007538173;1;241;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007538526;1;2878;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007538730;1;124;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007538956;1;2480;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007539239;1;169;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007539240;1;106;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007539428;1;212;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007539429;1;69;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007539430;1;220;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007539431;1;539;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007539432;1;68;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007539452;1;43;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007539589;1;211;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007539593;1;152;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007539834;1;1323;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007540641;1;187;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007540642;1;219;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007540679;1;464;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007540680;1;102;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007540681;1;60;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007540682;1;363;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007540686;1;7228;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007540743;1;68;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541103;1;1;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541177;1;249;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541239;1;6;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541299;1;2516;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541568;1;898;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541714;1;1905;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541724;1;1932;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541755;1;1954;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541817;1;322;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541818;1;344;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541819;1;448;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541920;1;448;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541921;1;260;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541922;1;209;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007541923;1;188;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007542051;1;1663;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007542107;1;1345;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007542173;1;1326;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007542261;1;7458;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007542278;1;7422;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007542670;1;57;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007542724;1;6629;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007542752;1;911;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007543135;1;258;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007543136;1;257;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007543137;1;486;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007543138;1;510;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007543139;1;258;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007543182;1;525;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007543183;1;510;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007543184;1;510;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007543264;1;5713;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007543272;1;65;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007543998;1;5252;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007545873;1;467;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007545874;1;500;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007545875;1;456;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007545876;1;532;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007545877;1;481;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007545964;1;461;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007545965;1;472;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007545966;1;501;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007545968;1;1563;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007546058;1;1782;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007546116;1;1785;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007546284;1;2667;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007546435;1;1246;50000;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;1;INC000007546663;1;1078;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007547080;1;154;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007547081;1;271;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007547094;1;1465;50000;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;1;INC000007547171;1;280;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007547172;1;418;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007547173;1;132;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007547174;1;247;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007547175;1;137;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007547262;1;363;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007547525;1;2655;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007548007;1;2403;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007548584;1;173;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007548585;1;240;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007548586;1;288;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007548587;1;460;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007548588;1;72;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007548601;1;44;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007548674;1;168;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007548675;1;299;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007548807;1;1515;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007548827;1;1768;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007548884;1;1588;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549203;1;1656;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549294;1;10008;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549470;1;1582;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549474;1;1577;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549531;1;11;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549712;1;54;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550229;1;223;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550230;1;88;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550231;1;276;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550232;1;340;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550328;1;169;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550329;1;304;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550330;1;1457;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550382;1;1688;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550405;1;1786;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550950;1;1657;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551142;1;1288;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551170;1;5759;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551186;1;110;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551475;1;1223;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551832;1;318;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551833;1;498;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551834;1;465;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551857;1;498;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551858;1;498;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551859;1;318;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551860;1;228;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551861;1;497;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551886;1;338;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551921;1;301;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007552016;1;152;50000;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;1;INC000007552373;1;0;50000;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;1;INC000007552380;1;5361;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007552400;1;3941;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007552438;1;8215;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007553514;1;481;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007553515;1;481;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007553516;1;146;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007553609;1;480;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007553610;1;146;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007553611;1;480;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007553612;1;481;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007553613;1;372;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007553759;1;1388;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007553761;1;41;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007553860;1;2763;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007553881;1;2753;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007554110;1;2802;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007554140;1;5464;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007554939;1;296;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007554940;1;304;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007554941;1;250;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007554942;1;249;50000;No Vencido;0;Cerrado;
